Date,Close,High,Low,Open,Volume
2024-10-04,0.53,0.54,0.52,0.52,1408313543
2024-10-05,0.53,0.53,0.53,0.53,685609430
2024-10-06,0.53,0.54,0.53,0.53,595405724
2024-10-07,0.53,0.55,0.53,0.53,1192453387
2024-10-08,0.53,0.53,0.52,0.53,906939733
2024-10-09,0.52,0.53,0.52,0.53,858437665
2024-10-10,0.53,0.54,0.52,0.52,1260651129
2024-10-11,0.54,0.54,0.53,0.53,924108714
2024-10-12,0.54,0.54,0.54,0.54,569251511
2024-10-13,0.53,0.54,0.53,0.54,615540884
2024-10-14,0.55,0.55,0.53,0.53,1075594127
2024-10-15,0.54,0.55,0.53,0.55,1286412941
2024-10-16,0.55,0.55,0.54,0.54,1085371530
2024-10-17,0.54,0.56,0.54,0.55,1406187768
2024-10-18,0.55,0.55,0.54,0.54,1042238395
2024-10-19,0.54,0.55,0.54,0.55,603883719
2024-10-20,0.55,0.55,0.54,0.54,692297811
2024-10-21,0.54,0.56,0.54,0.55,1319986738
2024-10-22,0.53,0.55,0.53,0.54,1120439497
2024-10-23,0.53,0.53,0.51,0.53,982705775
2024-10-24,0.53,0.53,0.52,0.53,895039741
2024-10-25,0.5,0.53,0.49,0.53,1357198783
2024-10-26,0.51,0.51,0.5,0.5,703691734
2024-10-27,0.52,0.52,0.51,0.51,509849012
2024-10-28,0.52,0.52,0.51,0.52,837346671
2024-10-29,0.53,0.53,0.52,0.52,1076280681
2024-10-30,0.52,0.53,0.52,0.53,900858937
2024-10-31,0.51,0.52,0.5,0.52,1015745412
2024-11-01,0.51,0.52,0.5,0.51,1284409586
2024-11-02,0.51,0.52,0.51,0.51,527041359
2024-11-03,0.5,0.51,0.49,0.51,940842891
2024-11-04,0.5,0.51,0.5,0.5,1025432948
2024-11-05,0.51,0.52,0.5,0.5,1027346174
2024-11-06,0.54,0.55,0.51,0.51,2211008426
2024-11-07,0.55,0.57,0.54,0.54,1889112043
2024-11-08,0.55,0.56,0.54,0.55,1498480370
2024-11-09,0.56,0.56,0.55,0.55,1238578019
2024-11-10,0.59,0.62,0.56,0.56,4198897125
2024-11-11,0.62,0.63,0.57,0.59,4066959667
2024-11-12,0.71,0.74,0.6,0.62,11156505329
2024-11-13,0.69,0.74,0.64,0.71,7773620799
2024-11-14,0.77,0.85,0.68,0.69,9458526339
2024-11-15,0.89,0.92,0.77,0.77,11738281623
2024-11-16,1.12,1.26,0.88,0.89,22568823580
2024-11-17,1.05,1.15,1.01,1.12,12066098151
2024-11-18,1.12,1.18,1.05,1.05,9978319005
2024-11-19,1.1,1.15,1.07,1.12,5884163705
2024-11-20,1.1,1.15,1.06,1.1,6409028714
2024-11-21,1.25,1.25,1.08,1.1,10451562188
2024-11-22,1.47,1.5,1.25,1.25,19984456169
2024-11-23,1.47,1.62,1.43,1.47,15468388183
2024-11-24,1.43,1.51,1.31,1.47,11863424377
2024-11-25,1.42,1.54,1.36,1.43,11517571350
2024-11-26,1.4,1.46,1.29,1.42,9378581138
2024-11-27,1.47,1.52,1.36,1.4,7766481602
2024-11-28,1.54,1.54,1.43,1.47,5820667101
2024-11-29,1.8,1.81,1.53,1.54,14734827154
2024-11-30,1.94,1.95,1.77,1.8,16537204319
2024-12-01,2.32,2.34,1.85,1.94,18321198113
2024-12-02,2.71,2.85,2.24,2.32,51723383809
2024-12-03,2.53,2.86,2.36,2.71,43498034453
2024-12-04,2.35,2.67,2.3,2.53,22033216003
2024-12-05,2.3,2.48,2.19,2.35,21253973296
2024-12-06,2.42,2.46,2.24,2.25,13380810341
2024-12-07,2.62,2.62,2.4,2.42,12359080774
2024-12-08,2.61,2.64,2.49,2.62,10558694953
2024-12-09,2.22,2.61,2.1,2.61,19372805327
2024-12-10,2.37,2.41,1.91,2.22,26630797341
2024-12-11,2.4,2.47,2.24,2.37,14234882608
2024-12-12,2.34,2.48,2.32,2.4,10907030447
2024-12-13,2.42,2.47,2.29,2.34,9425468612
2024-12-14,2.4,2.52,2.36,2.42,7815885534
2024-12-15,2.45,2.47,2.37,2.4,6045150094
2024-12-16,2.49,2.57,2.34,2.45,12061755485
2024-12-17,2.57,2.72,2.45,2.49,17019845093
2024-12-18,2.3,2.58,2.29,2.57,19855585018
2024-12-19,2.25,2.43,2.17,2.3,23020304511
2024-12-20,2.28,2.35,1.97,2.25,26858734292
2024-12-21,2.24,2.38,2.2,2.28,14987697762
2024-12-22,2.2,2.29,2.17,2.24,11275662705
2024-12-23,2.26,2.27,2.14,2.2,10144129668
2024-12-24,2.32,2.35,2.21,2.26,5976090472
2024-12-25,2.3,2.33,2.26,2.32,3967858677
2024-12-26,2.15,2.31,2.13,2.3,5466927247
2024-12-27,2.14,2.23,2.12,2.15,5426840159
2024-12-28,2.18,2.2,2.14,2.14,2759395789
2024-12-29,2.09,2.19,2.07,2.18,3053146362
2024-12-30,2.06,2.14,2.0,2.09,6671570513
2024-12-31,2.08,2.14,2.01,2.06,4725443244
2025-01-01,2.32,2.35,2.08,2.08,7677226237
2025-01-02,2.4,2.44,2.32,2.32,8345904442
2025-01-03,2.45,2.47,2.4,2.4,5804528036
2025-01-04,2.42,2.5,2.41,2.45,4395986073
2025-01-05,2.4,2.43,2.33,2.42,4125625773
2025-01-06,2.42,2.46,2.38,2.4,4383804466
2025-01-07,2.27,2.46,2.27,2.42,7375576966
2025-01-08,2.38,2.4,2.21,2.27,8537147723
2025-01-09,2.28,2.39,2.24,2.38,6033281189
2025-01-10,2.34,2.36,2.26,2.28,5315424125
2025-01-11,2.58,2.59,2.33,2.34,7962865928
2025-01-12,2.51,2.58,2.47,2.58,5572029190
2025-01-13,2.52,2.56,2.34,2.51,10540895915
2025-01-14,2.67,2.69,2.52,2.52,8454377085
2025-01-15,3.16,3.18,2.66,2.67,22195175230
2025-01-16,3.25,3.39,2.94,3.16,26379764731
2025-01-17,3.3,3.34,3.18,3.25,13511699686
2025-01-18,3.27,3.3,3.07,3.3,11851170238
2025-01-19,2.95,3.29,2.9,3.27,14986676962
2025-01-20,3.1,3.35,2.93,2.95,21508103946
2025-01-21,3.17,3.23,3.02,3.1,10358506190
2025-01-22,3.17,3.27,3.15,3.17,8091948884
2025-01-23,3.12,3.18,3.04,3.17,8450732276
2025-01-24,3.1,3.2,3.06,3.12,6847580394
2025-01-25,3.11,3.14,3.08,3.1,3304586596
2025-01-26,3.03,3.14,3.02,3.11,3480601702
2025-01-27,3.05,3.05,2.71,3.03,15974106216
2025-01-28,3.06,3.21,3.01,3.05,9497347683
2025-01-29,3.07,3.13,2.98,3.06,6882287654
2025-01-30,3.13,3.15,3.05,3.07,4868674752
2025-01-31,3.04,3.13,3.01,3.13,4520254155
2025-02-01,2.88,3.07,2.84,3.04,4886927800
2025-02-02,2.58,2.95,2.49,2.88,15654662798
2025-02-03,2.7,2.78,1.95,2.58,36745099581
2025-02-04,2.54,2.78,2.44,2.7,14154535566
2025-02-05,2.38,2.57,2.36,2.54,7724989243
2025-02-06,2.33,2.46,2.29,2.38,7292152784
2025-02-07,2.39,2.53,2.28,2.33,9288664505
2025-02-08,2.42,2.43,2.36,2.39,3995500228
2025-02-09,2.4,2.5,2.32,2.42,4806376236
2025-02-10,2.42,2.47,2.33,2.4,4740495321
2025-02-11,2.41,2.53,2.38,2.42,5368991525
2025-02-12,2.47,2.49,2.35,2.41,5462469809
2025-02-13,2.56,2.6,2.42,2.47,5041669574
2025-02-14,2.74,2.83,2.54,2.56,8841598608
2025-02-15,2.76,2.83,2.72,2.74,4633704309
2025-02-16,2.73,2.8,2.7,2.76,3431117272
2025-02-17,2.66,2.76,2.61,2.73,4782836287
2025-02-18,2.56,2.67,2.47,2.66,5357974219
2025-02-19,2.74,2.74,2.52,2.56,5175151198
2025-02-20,2.69,2.74,2.67,2.74,4310522382
2025-02-21,2.57,2.71,2.51,2.69,5895816750
2025-02-22,2.58,2.61,2.56,2.57,2384435690
2025-02-23,2.58,2.6,2.52,2.58,2469949788
2025-02-24,2.28,2.6,2.27,2.58,7075894526
2025-02-25,2.32,2.36,2.08,2.28,13317860642
2025-02-26,2.19,2.32,2.15,2.32,6752125996
2025-02-27,2.2,2.25,2.15,2.19,4837539998
2025-02-28,2.15,2.2,1.96,2.2,8544047699
2025-03-01,2.19,2.21,2.12,2.15,3300928949
2025-03-02,2.94,2.97,2.18,2.19,17441097426
2025-03-03,2.39,2.94,2.31,2.94,14497390960
2025-03-04,2.46,2.52,2.23,2.39,11265947031
2025-03-05,2.5,2.53,2.42,2.46,6075953089
2025-03-06,2.6,2.64,2.47,2.5,6907451109
2025-03-07,2.38,2.61,2.36,2.6,9796404399
2025-03-08,2.32,2.41,2.31,2.38,3722945467
2025-03-09,2.13,2.35,2.09,2.32,6156171771
2025-03-10,2.02,2.25,2.0,2.13,8000109431
2025-03-11,2.17,2.21,1.92,2.02,8214014406
2025-03-12,2.24,2.26,2.14,2.17,6420912776
2025-03-13,2.25,2.34,2.22,2.24,5570837343
2025-03-14,2.36,2.38,2.24,2.25,4318754070
2025-03-15,2.39,2.47,2.36,2.36,3638758922
2025-03-16,2.3,2.41,2.27,2.39,3890457149
2025-03-17,2.34,2.38,2.3,2.3,3457455337
2025-03-18,2.29,2.34,2.23,2.34,3485953021
2025-03-19,2.55,2.57,2.27,2.29,9591487009
2025-03-20,2.43,2.55,2.39,2.55,4976516822
2025-03-21,2.38,2.46,2.36,2.43,3433230669
2025-03-22,2.37,2.41,2.36,2.38,1778187863
2025-03-23,2.44,2.44,2.37,2.37,2107624036
2025-03-24,2.45,2.5,2.42,2.44,3272338535
2025-03-25,2.45,2.47,2.41,2.45,2722132222
2025-03-26,2.35,2.48,2.33,2.45,3341723418
2025-03-27,2.34,2.39,2.31,2.35,2687267004
2025-03-28,2.2,2.34,2.16,2.34,4373544995
2025-03-29,2.14,2.22,2.06,2.2,3914811653
2025-03-30,2.14,2.21,2.11,2.14,2826918737
2025-03-31,2.09,2.14,2.03,2.14,4506662719
2025-04-01,2.14,2.19,2.07,2.09,4034254494
2025-04-02,2.03,2.22,1.99,2.14,5687620993
2025-04-03,2.06,2.08,1.97,2.02,5385004807
2025-04-04,2.13,2.15,2.02,2.06,5503342771
2025-04-05,2.14,2.17,2.11,2.13,2089759530
2025-04-06,1.92,2.16,1.87,2.14,5158671865
2025-04-07,1.9,1.99,1.64,1.92,14383598177
2025-04-08,1.79,1.97,1.78,1.9,6468324898
